1572535574.2489343,22,124,86,100,98,63.26530612244899,12.952764513375518
1572535574.2489343,16,-178,85,104,99,62.62626262626264,-18.27122325552057
1572535574.2489343,23,225,86,102,98,63.26530612244899,22.65266630670857
1572535574.2489343,17,-77,85,99,98,63.26530612244899,-8.12816168126673
1572535574.2489343,18,24,85,96,98,63.26530612244899,2.548903494068427
1572535574.627726,22,124,86,101,98,63.26530612244899,12.952764513375518
1572535574.627726,16,-178,85,105,99,62.62626262626264,-18.27122325552057
1572535574.627726,18,24,85,97,97,63.917525773195884,2.548903494068427
1572535574.627726,17,-77,85,99,98,63.26530612244899,-8.12816168126673
1572535575.0641484,23,225,86,102,98,63.26530612244899,22.65266630670857
1572535575.0641484,22,124,86,100,98,63.26530612244899,12.952764513375518
1572535575.0641484,16,-179,85,105,99,62.62626262626264,-18.36699878105277
1572535575.0641484,17,-77,85,99,98,63.26530612244899,-8.12816168126673
1572535575.0641484,18,24,85,97,98,63.26530612244899,2.548903494068427
1572535575.5298965,22,124,86,101,98,63.26530612244899,12.952764513375518
1572535575.5298965,16,-178,85,105,99,62.62626262626264,-18.27122325552057
1572535575.5298965,17,-77,85,99,98,63.26530612244899,-8.12816168126673
1572535575.5298965,18,24,85,96,97,63.917525773195884,2.548903494068427
1572535576.127144,22,124,86,101,98,63.26530612244899,12.952764513375518
1572535576.127144,16,-178,85,105,99,62.62626262626264,-18.27122325552057
1572535576.127144,18,24,85,96,97,63.917525773195884,2.548903494068427
1572535576.127144,23,225,86,102,98,63.26530612244899,22.65266630670857
1572535576.127144,17,-77,85,99,98,63.26530612244899,-8.12816168126673
1572535576.4961271,22,124,86,101,98,63.26530612244899,12.952764513375518
1572535576.4961271,16,-178,85,104,99,62.62626262626264,-18.27122325552057
1572535576.4961271,17,-77,85,99,98,63.26530612244899,-8.12816168126673
1572535576.4961271,23,225,86,102,98,63.26530612244899,22.65266630670857
1572535576.4961271,18,24,85,97,97,63.917525773195884,2.548903494068427
1572535576.9385886,16,-178,85,105,99,62.62626262626264,-18.27122325552057
1572535576.9385886,23,225,86,102,98,63.26530612244899,22.65266630670857
1572535576.9385886,22,124,86,100,98,63.26530612244899,12.952764513375518
1572535576.9385886,17,-77,85,99,98,63.26530612244899,-8.12816168126673
1572535576.9385886,18,24,85,96,97,63.917525773195884,2.548903494068427
1572535577.409184,22,124,86,100,98,63.26530612244899,12.952764513375518
1572535577.409184,16,-178,85,105,99,62.62626262626264,-18.27122325552057
1572535577.409184,23,225,86,102,98,63.26530612244899,22.65266630670857
1572535577.409184,17,-77,85,99,98,63.26530612244899,-8.12816168126673
1572535577.409184,18,24,85,97,97,63.917525773195884,2.548903494068427
1572535577.7775865,22,124,85,100,97,63.917525773195884,12.952764513375518
1572535577.7775865,16,-178,85,104,99,62.62626262626264,-18.27122325552057
1572535577.7775865,23,225,86,102,98,63.26530612244899,22.65266630670857
1572535577.7775865,17,-77,85,99,98,63.26530612244899,-8.12816168126673
1572535578.4106686,22,124,86,100,98,63.26530612244899,12.952764513375518
1572535578.4106686,16,-178,85,105,99,62.62626262626264,-18.27122325552057
1572535578.4106686,23,225,86,102,98,63.26530612244899,22.65266630670857
1572535578.4106686,17,-77,85,99,98,63.26530612244899,-8.12816168126673
1572535578.4106686,18,24,85,97,97,63.917525773195884,2.548903494068427
1572535578.8148842,16,-178,85,105,99,62.62626262626264,-18.27122325552057
1572535578.8148842,18,24,85,96,97,63.917525773195884,2.548903494068427
1572535578.8148842,22,124,86,101,98,63.26530612244899,12.952764513375518
1572535578.8148842,17,-77,85,99,98,63.26530612244899,-8.12816168126673
1572535578.8148842,23,225,86,102,98,63.26530612244899,22.65266630670857
1572535579.164336,16,-178,85,104,99,62.62626262626264,-18.27122325552057
1572535579.164336,18,24,85,97,97,63.917525773195884,2.548903494068427
1572535579.164336,23,225,86,102,98,63.26530612244899,22.65266630670857
1572535579.164336,17,-77,85,99,98,63.26530612244899,-8.12816168126673
1572535579.5831115,16,-178,85,105,99,62.62626262626264,-18.27122325552057
1572535579.5831115,18,24,85,97,97,63.917525773195884,2.548903494068427
1572535579.5831115,22,124,86,100,98,63.26530612244899,12.952764513375518
1572535580.153499,22,124,86,100,98,63.26530612244899,12.952764513375518
1572535580.153499,16,-178,85,104,99,62.62626262626264,-18.27122325552057
1572535580.153499,23,225,86,102,98,63.26530612244899,22.65266630670857
1572535580.153499,17,-77,85,99,98,63.26530612244899,-8.12816168126673
1572535580.662254,22,124,86,101,98,63.26530612244899,12.952764513375518
1572535580.662254,16,-178,85,104,99,62.62626262626264,-18.27122325552057
1572535580.662254,18,24,85,97,98,63.26530612244899,2.548903494068427
1572535580.662254,17,-77,85,99,98,63.26530612244899,-8.12816168126673
1572535581.0927389,22,124,86,100,98,63.26530612244899,12.952764513375518
1572535581.0927389,16,-178,85,105,99,62.62626262626264,-18.27122325552057
1572535581.0927389,18,24,85,97,98,63.26530612244899,2.548903494068427
1572535581.0927389,23,225,86,102,98,63.26530612244899,22.65266630670857
1572535581.0927389,17,-77,85,99,98,63.26530612244899,-8.12816168126673
1572535581.5006301,22,124,86,100,98,63.26530612244899,12.952764513375518
1572535581.5006301,16,-178,85,104,99,62.62626262626264,-18.27122325552057
1572535581.5006301,18,23,85,95,97,63.917525773195884,2.4428306303611227
1572535581.5006301,23,225,86,102,98,63.26530612244899,22.65266630670857
1572535581.5006301,17,-77,85,99,98,63.26530612244899,-8.12816168126673
1572535581.8620615,16,-178,85,105,99,62.62626262626264,-18.27122325552057
1572535581.8620615,18,24,85,97,97,63.917525773195884,2.548903494068427
1572535581.8620615,17,-77,85,99,98,63.26530612244899,-8.12816168126673
1572535582.3397186,22,124,86,100,98,63.26530612244899,12.952764513375518
1572535582.3397186,18,24,85,97,98,63.26530612244899,2.548903494068427
1572535582.3397186,23,225,86,102,98,63.26530612244899,22.65266630670857
1572535582.3397186,16,-178,85,104,99,62.62626262626264,-18.27122325552057
1572535582.3397186,17,-77,85,99,98,63.26530612244899,-8.12816168126673
1572535582.6535378,22,124,86,100,98,63.26530612244899,12.952764513375518
1572535582.6535378,16,-178,85,105,99,62.62626262626264,-18.27122325552057
1572535582.6535378,18,24,85,97,97,63.917525773195884,2.548903494068427
1572535582.6535378,23,225,86,102,98,63.26530612244899,22.65266630670857
1572535582.6535378,17,-77,85,99,98,63.26530612244899,-8.12816168126673
1572535583.0092528,16,-178,85,105,99,62.62626262626264,-18.27122325552057
1572535583.0092528,18,24,85,97,97,63.917525773195884,2.548903494068427
1572535583.0092528,23,225,86,102,98,63.26530612244899,22.65266630670857
1572535583.0092528,17,-77,85,99,98,63.26530612244899,-8.12816168126673
1572535583.0092528,22,124,86,100,98,63.26530612244899,12.952764513375518
1572535583.4401634,16,-178,85,104,99,62.62626262626264,-18.27122325552057
1572535583.4401634,22,124,86,100,98,63.26530612244899,12.952764513375518
1572535583.4401634,17,-77,85,99,98,63.26530612244899,-8.12816168126673
1572535583.4401634,18,24,85,97,97,63.917525773195884,2.548903494068427
1572535583.4401634,23,225,86,102,98,63.26530612244899,22.65266630670857
1572535583.9939077,22,124,86,100,98,63.26530612244899,12.952764513375518
1572535583.9939077,16,-178,85,104,99,62.62626262626264,-18.27122325552057
1572535583.9939077,18,24,85,97,97,63.917525773195884,2.548903494068427
1572535583.9939077,23,225,86,102,98,63.26530612244899,22.65266630670857
1572535583.9939077,17,-77,85,99,98,63.26530612244899,-8.12816168126673
1572535584.4082916,16,-178,85,105,99,62.62626262626264,-18.27122325552057
1572535584.4082916,23,225,86,102,98,63.26530612244899,22.65266630670857
1572535584.4082916,18,24,85,97,97,63.917525773195884,2.548903494068427
1572535584.9018097,22,124,86,100,98,63.26530612244899,12.952764513375518
1572535584.9018097,16,-178,85,104,98,63.26530612244899,-18.27122325552057
1572535584.9018097,18,24,85,96,97,63.917525773195884,2.548903494068427
1572535584.9018097,17,-77,85,99,98,63.26530612244899,-8.12816168126673
1572535584.9018097,23,225,86,102,98,63.26530612244899,22.65266630670857
1572535585.249261,22,124,86,100,98,63.26530612244899,12.952764513375518
1572535585.249261,16,-178,85,105,99,62.62626262626264,-18.27122325552057
1572535585.249261,17,-77,85,99,98,63.26530612244899,-8.12816168126673
1572535585.249261,18,24,85,96,97,63.917525773195884,2.548903494068427
1572535585.249261,23,225,86,102,98,63.26530612244899,22.65266630670857
1572535585.6500893,22,124,86,100,98,63.26530612244899,12.952764513375518
1572535585.6500893,16,-178,85,104,99,62.62626262626264,-18.27122325552057
1572535585.6500893,17,-77,85,99,98,63.26530612244899,-8.12816168126673
1572535585.6500893,18,24,85,97,97,63.917525773195884,2.548903494068427
1572535585.6500893,23,225,86,102,98,63.26530612244899,22.65266630670857
1572535586.0686316,16,-178,85,104,99,62.62626262626264,-18.27122325552057
1572535586.0686316,17,-77,85,99,98,63.26530612244899,-8.12816168126673
1572535586.0686316,18,24,85,97,97,63.917525773195884,2.548903494068427
1572535586.0686316,23,225,86,102,98,63.26530612244899,22.65266630670857
1572535586.0686316,22,124,86,100,98,63.26530612244899,12.952764513375518
1572535586.4988835,22,124,86,100,98,63.26530612244899,12.952764513375518
1572535586.4988835,17,-77,85,99,98,63.26530612244899,-8.12816168126673
1572535586.4988835,16,-178,85,104,99,62.62626262626264,-18.27122325552057
1572535586.4988835,18,24,85,97,97,63.917525773195884,2.548903494068427
1572535587.0029128,22,124,86,100,98,63.26530612244899,12.952764513375518
1572535587.0029128,16,-178,85,104,99,62.62626262626264,-18.27122325552057
1572535587.0029128,18,24,85,96,98,63.26530612244899,2.548903494068427
1572535587.0029128,23,225,86,102,98,63.26530612244899,22.65266630670857
1572535587.0029128,17,-77,85,99,98,63.26530612244899,-8.12816168126673
1572535587.2875228,16,-178,85,105,99,62.62626262626264,-18.27122325552057
1572535587.2875228,18,24,85,97,97,63.917525773195884,2.548903494068427
1572535587.2875228,23,225,86,102,98,63.26530612244899,22.65266630670857
1572535587.2875228,22,124,85,100,97,63.917525773195884,12.952764513375518
1572535587.2875228,17,-77,85,99,98,63.26530612244899,-8.12816168126673
1572535587.6567807,23,225,86,102,98,63.26530612244899,22.65266630670857
1572535587.6567807,18,24,85,97,98,63.26530612244899,2.548903494068427
1572535587.6567807,16,-178,85,104,99,62.62626262626264,-18.27122325552057
1572535587.6567807,17,-77,85,99,98,63.26530612244899,-8.12816168126673
1572535588.127594,16,-178,85,105,99,62.62626262626264,-18.27122325552057
1572535588.127594,22,124,86,100,98,63.26530612244899,12.952764513375518
1572535588.127594,18,24,85,97,97,63.917525773195884,2.548903494068427
1572535588.127594,17,-77,85,99,98,63.26530612244899,-8.12816168126673
1572535588.127594,23,225,86,102,98,63.26530612244899,22.65266630670857
1572535588.5442982,16,-178,85,105,99,62.62626262626264,-18.27122325552057
1572535588.5442982,18,24,85,97,98,63.26530612244899,2.548903494068427
1572535588.5442982,22,124,86,100,98,63.26530612244899,12.952764513375518
1572535588.5442982,17,-77,85,99,98,63.26530612244899,-8.12816168126673
1572535588.5442982,23,225,86,102,98,63.26530612244899,22.65266630670857
1572535588.9152052,22,124,86,100,98,63.26530612244899,12.952764513375518
1572535588.9152052,16,-178,85,105,99,62.62626262626264,-18.27122325552057
1572535588.9152052,18,24,85,96,98,63.26530612244899,2.548903494068427
1572535588.9152052,23,225,86,102,98,63.26530612244899,22.65266630670857
1572535588.9152052,17,-77,85,99,98,63.26530612244899,-8.12816168126673
1572535589.2717702,18,24,85,97,97,63.917525773195884,2.548903494068427
1572535589.2717702,23,225,86,102,98,63.26530612244899,22.65266630670857
1572535589.2717702,22,124,85,100,97,63.917525773195884,12.952764513375518
1572535589.2717702,16,-178,85,105,99,62.62626262626264,-18.27122325552057
1572535589.2717702,17,-77,85,99,98,63.26530612244899,-8.12816168126673
1572535589.7509444,16,-178,85,104,99,62.62626262626264,-18.27122325552057
1572535589.7509444,23,225,86,102,98,63.26530612244899,22.65266630670857
1572535589.7509444,18,24,85,97,98,63.26530612244899,2.548903494068427
1572535589.7509444,17,-77,85,99,98,63.26530612244899,-8.12816168126673
1572535590.2098873,22,124,86,101,98,63.26530612244899,12.952764513375518
1572535590.2098873,16,-178,85,105,99,62.62626262626264,-18.27122325552057
1572535590.2098873,18,24,85,97,97,63.917525773195884,2.548903494068427
1572535590.2098873,23,225,86,102,98,63.26530612244899,22.65266630670857
1572535590.2098873,17,-77,85,99,98,63.26530612244899,-8.12816168126673
1572535590.6096213,16,-178,85,105,99,62.62626262626264,-18.27122325552057
1572535590.6096213,18,24,85,97,98,63.26530612244899,2.548903494068427
1572535590.6096213,23,225,86,102,98,63.26530612244899,22.65266630670857
1572535590.6096213,22,124,86,100,98,63.26530612244899,12.952764513375518
1572535590.6096213,17,-77,85,99,98,63.26530612244899,-8.12816168126673
1572535590.9920182,16,-178,85,105,98,63.26530612244899,-18.27122325552057
1572535590.9920182,22,124,86,100,98,63.26530612244899,12.952764513375518
1572535590.9920182,23,225,86,102,98,63.26530612244899,22.65266630670857
1572535590.9920182,17,-77,85,99,98,63.26530612244899,-8.12816168126673
1572535591.409186,16,-178,85,105,99,62.62626262626264,-18.27122325552057
1572535591.409186,18,24,85,97,97,63.917525773195884,2.548903494068427
1572535591.409186,23,225,86,102,98,63.26530612244899,22.65266630670857
1572535591.409186,22,124,86,100,98,63.26530612244899,12.952764513375518
1572535591.409186,17,-77,85,99,98,63.26530612244899,-8.12816168126673
1572535591.8387084,22,124,86,100,98,63.26530612244899,12.952764513375518
1572535591.8387084,16,-179,85,105,99,62.62626262626264,-18.36699878105277
1572535591.8387084,18,24,85,97,98,63.26530612244899,2.548903494068427
1572535591.8387084,23,225,86,102,98,63.26530612244899,22.65266630670857
1572535591.8387084,17,-77,85,99,98,63.26530612244899,-8.12816168126673
1572535592.3100863,16,-178,85,104,99,62.62626262626264,-18.27122325552057
1572535592.3100863,18,24,85,97,98,63.26530612244899,2.548903494068427
1572535592.3100863,23,225,86,102,98,63.26530612244899,22.65266630670857
1572535592.8375595,16,-178,85,104,99,62.62626262626264,-18.27122325552057
1572535592.8375595,22,124,86,100,98,63.26530612244899,12.952764513375518
1572535592.8375595,23,225,86,102,98,63.26530612244899,22.65266630670857
1572535592.8375595,17,-77,85,99,98,63.26530612244899,-8.12816168126673
1572535593.2734678,18,24,85,97,98,63.26530612244899,2.548903494068427
1572535593.2734678,23,225,86,102,98,63.26530612244899,22.65266630670857
1572535593.2734678,22,124,86,100,98,63.26530612244899,12.952764513375518
1572535593.2734678,16,-178,85,104,99,62.62626262626264,-18.27122325552057
1572535593.2734678,17,-77,85,99,98,63.26530612244899,-8.12816168126673
1572535593.6831355,16,-178,85,104,99,62.62626262626264,-18.27122325552057
1572535593.6831355,18,24,85,97,98,63.26530612244899,2.548903494068427
1572535593.6831355,22,124,86,100,98,63.26530612244899,12.952764513375518
1572535593.6831355,17,-77,85,99,98,63.26530612244899,-8.12816168126673
1572535593.6831355,23,225,86,102,98,63.26530612244899,22.65266630670857
1572535594.1036453,16,-178,85,104,99,62.62626262626264,-18.27122325552057
1572535594.1036453,18,23,85,95,98,63.26530612244899,2.4428306303611227
1572535594.1036453,22,124,86,100,98,63.26530612244899,12.952764513375518
1572535594.1036453,17,-77,85,99,98,63.26530612244899,-8.12816168126673
1572535594.1036453,23,225,86,102,98,63.26530612244899,22.65266630670857
1572535594.4659557,22,124,86,100,98,63.26530612244899,12.952764513375518
1572535594.4659557,16,-178,85,105,99,62.62626262626264,-18.27122325552057
1572535594.4659557,17,-77,85,99,98,63.26530612244899,-8.12816168126673
1572535594.4659557,23,225,86,102,98,63.26530612244899,22.65266630670857
1572535594.4659557,18,24,85,97,97,63.917525773195884,2.548903494068427
1572535594.8626697,23,225,86,102,98,63.26530612244899,22.65266630670857
1572535594.8626697,22,124,86,100,98,63.26530612244899,12.952764513375518
1572535594.8626697,16,-178,85,104,99,62.62626262626264,-18.27122325552057
1572535594.8626697,18,24,85,97,97,63.917525773195884,2.548903494068427
1572535594.8626697,17,-77,85,99,98,63.26530612244899,-8.12816168126673
1572535595.319828,16,-178,85,104,99,62.62626262626264,-18.27122325552057
1572535595.319828,22,124,85,100,97,63.917525773195884,12.952764513375518
1572535595.319828,23,225,86,102,98,63.26530612244899,22.65266630670857
1572535595.319828,18,24,85,96,97,63.917525773195884,2.548903494068427
1572535595.319828,17,-77,85,99,98,63.26530612244899,-8.12816168126673
1572535595.7183063,22,124,85,100,97,63.917525773195884,12.952764513375518
1572535595.7183063,16,-178,85,104,99,62.62626262626264,-18.27122325552057
1572535595.7183063,18,24,85,97,97,63.917525773195884,2.548903494068427
1572535595.7183063,23,225,86,102,98,63.26530612244899,22.65266630670857
1572535595.7183063,17,-77,85,99,98,63.26530612244899,-8.12816168126673
1572535596.0623212,16,-178,85,105,99,62.62626262626264,-18.27122325552057
1572535596.0623212,22,124,86,100,98,63.26530612244899,12.952764513375518
1572535596.0623212,18,24,85,97,98,63.26530612244899,2.548903494068427
1572535596.0623212,17,-77,85,99,98,63.26530612244899,-8.12816168126673
1572535596.0623212,23,225,86,102,98,63.26530612244899,22.65266630670857
1572535596.4629757,16,-178,85,104,99,62.62626262626264,-18.27122325552057
1572535596.4629757,18,24,85,97,97,63.917525773195884,2.548903494068427
1572535596.4629757,23,225,86,102,98,63.26530612244899,22.65266630670857
1572535596.4629757,22,124,86,100,98,63.26530612244899,12.952764513375518
1572535596.4629757,17,-77,85,99,98,63.26530612244899,-8.12816168126673
1572535596.8407865,22,124,86,100,98,63.26530612244899,12.952764513375518
1572535596.8407865,16,-178,85,105,99,62.62626262626264,-18.27122325552057
1572535596.8407865,18,24,85,97,98,63.26530612244899,2.548903494068427
1572535596.8407865,23,224,86,101,98,63.26530612244899,22.562096537309067
1572535596.8407865,17,-77,85,99,98,63.26530612244899,-8.12816168126673
1572535597.242681,16,-179,85,105,99,62.62626262626264,-18.36699878105277
1572535597.242681,17,-77,85,99,98,63.26530612244899,-8.12816168126673
1572535597.242681,18,24,85,97,97,63.917525773195884,2.548903494068427
1572535597.242681,22,124,85,100,97,63.917525773195884,12.952764513375518
1572535597.242681,23,225,86,102,98,63.26530612244899,22.65266630670857
1572535597.7145934,22,124,85,100,97,63.917525773195884,12.952764513375518
1572535597.7145934,18,24,85,96,98,63.26530612244899,2.548903494068427
1572535597.7145934,16,-178,85,104,99,62.62626262626264,-18.27122325552057
1572535597.7145934,17,-77,85,99,98,63.26530612244899,-8.12816168126673
1572535598.11844,18,24,85,97,98,63.26530612244899,2.548903494068427
1572535598.11844,16,-178,85,105,99,62.62626262626264,-18.27122325552057
1572535598.11844,17,-77,85,99,98,63.26530612244899,-8.12816168126673
1572535598.11844,23,225,86,102,98,63.26530612244899,22.65266630670857
1572535598.11844,22,124,86,100,98,63.26530612244899,12.952764513375518
1572535598.4956503,22,124,86,100,98,63.26530612244899,12.952764513375518
1572535598.4956503,16,-178,85,104,99,62.62626262626264,-18.27122325552057
1572535598.4956503,18,24,85,97,97,63.917525773195884,2.548903494068427
1572535598.4956503,23,225,86,102,98,63.26530612244899,22.65266630670857
1572535598.9810853,23,225,86,102,98,63.26530612244899,22.65266630670857
1572535598.9810853,22,124,85,100,97,63.917525773195884,12.952764513375518
1572535598.9810853,16,-178,85,104,99,62.62626262626264,-18.27122325552057
1572535598.9810853,17,-77,85,99,98,63.26530612244899,-8.12816168126673
1572535598.9810853,18,24,85,97,98,63.26530612244899,2.548903494068427
1572535599.3998318,16,-178,85,104,99,62.62626262626264,-18.27122325552057
1572535599.3998318,18,24,85,97,98,63.26530612244899,2.548903494068427
1572535599.3998318,23,225,86,102,98,63.26530612244899,22.65266630670857
1572535599.3998318,22,124,85,100,97,63.917525773195884,12.952764513375518
1572535599.3998318,17,-77,85,99,98,63.26530612244899,-8.12816168126673
1572535599.8213062,23,225,86,102,98,63.26530612244899,22.65266630670857
1572535599.8213062,18,24,85,96,98,63.26530612244899,2.548903494068427
1572535599.8213062,22,124,85,100,97,63.917525773195884,12.952764513375518
1572535599.8213062,16,-178,85,104,99,62.62626262626264,-18.27122325552057
1572535599.8213062,17,-77,85,99,98,63.26530612244899,-8.12816168126673
1572535600.2209263,22,124,86,100,98,63.26530612244899,12.952764513375518
1572535600.2209263,16,-178,85,105,99,62.62626262626264,-18.27122325552057
1572535600.2209263,18,24,85,96,97,63.917525773195884,2.548903494068427
1572535600.2209263,17,-77,85,99,98,63.26530612244899,-8.12816168126673
1572535600.6235414,23,225,86,102,98,63.26530612244899,22.65266630670857
1572535600.6235414,22,124,85,100,97,63.917525773195884,12.952764513375518
1572535600.6235414,18,24,85,97,98,63.26530612244899,2.548903494068427
1572535600.6235414,16,-178,85,105,98,63.26530612244899,-18.27122325552057
1572535600.6235414,17,-77,85,99,98,63.26530612244899,-8.12816168126673
1572535601.0861642,22,124,85,101,97,63.917525773195884,12.952764513375518
1572535601.0861642,16,-178,85,104,99,62.62626262626264,-18.27122325552057
1572535601.0861642,23,225,86,102,98,63.26530612244899,22.65266630670857
1572535601.0861642,18,23,85,95,98,63.26530612244899,2.4428306303611227
1572535601.0861642,17,-77,85,99,98,63.26530612244899,-8.12816168126673
1572535601.4478354,18,24,85,96,98,63.26530612244899,2.548903494068427
1572535601.4478354,23,225,86,102,98,63.26530612244899,22.65266630670857
1572535601.4478354,22,124,86,100,98,63.26530612244899,12.952764513375518
1572535601.4478354,16,-178,85,104,99,62.62626262626264,-18.27122325552057
1572535601.4478354,17,-77,85,99,98,63.26530612244899,-8.12816168126673
1572535601.8742135,22,124,85,100,97,63.917525773195884,12.952764513375518
1572535601.8742135,18,24,85,97,98,63.26530612244899,2.548903494068427
1572535601.8742135,23,225,86,102,98,63.26530612244899,22.65266630670857
1572535601.8742135,16,-178,85,105,99,62.62626262626264,-18.27122325552057
1572535601.8742135,17,-77,85,99,98,63.26530612244899,-8.12816168126673
1572535602.2778456,16,-178,85,105,99,62.62626262626264,-18.27122325552057
1572535602.2778456,18,24,85,97,98,63.26530612244899,2.548903494068427
1572535602.2778456,22,124,86,100,98,63.26530612244899,12.952764513375518
1572535602.2778456,23,225,86,102,98,63.26530612244899,22.65266630670857
1572535602.2778456,17,-77,85,99,98,63.26530612244899,-8.12816168126673
1572535602.7225718,22,124,86,100,98,63.26530612244899,12.952764513375518
1572535602.7225718,23,225,86,102,98,63.26530612244899,22.65266630670857
1572535602.7225718,16,-178,85,105,99,62.62626262626264,-18.27122325552057
1572535602.7225718,18,24,85,96,98,63.26530612244899,2.548903494068427
1572535602.7225718,17,-77,85,99,98,63.26530612244899,-8.12816168126673
1572535603.0659547,18,24,85,97,98,63.26530612244899,2.548903494068427
1572535603.0659547,23,225,86,102,98,63.26530612244899,22.65266630670857
1572535603.0659547,22,124,85,100,97,63.917525773195884,12.952764513375518
1572535603.0659547,16,-178,85,104,99,62.62626262626264,-18.27122325552057
1572535603.0659547,17,-77,85,99,98,63.26530612244899,-8.12816168126673
1572535603.4977872,22,124,86,100,98,63.26530612244899,12.952764513375518
1572535603.4977872,16,-178,85,104,99,62.62626262626264,-18.27122325552057
1572535603.4977872,17,-77,85,99,98,63.26530612244899,-8.12816168126673
1572535603.4977872,18,24,85,97,97,63.917525773195884,2.548903494068427
